"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_label","military_area_2020","military_area_2020_label","wind_farm_2020","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_label","risk_level"
11,-0.121121838333333,"M",0.626048233888889,"M",-0.413342080666667,"L",-0.046435649,"H",6.48352695922222,"H",0.0289073485555555,"H",0.790377785333333,"H",-0.0576871494444444,"M",0,"M",0.222222222222222,"M",0,"M",0,"M",0,"M","medium risk"
12,1.87977925841176,"H",-0.337023471058824,"L",-0.219430643558824,"L",-0.180937158029412,"M",-0.317135964470588,"M",-0.226427420676471,"M",-0.618753518970588,"L",-0.589557743764706,"L",0.0882352941176471,"H",0.705882352941177,"M",0.0294117647058824,"H",0,"M",0.352941176470588,"H","medium risk"
13,-0.750112642,"L",-1.355467207,"L",1.582995352,"H",4.516596277,"H",-0.509090723,"L",-0.393815477,"L",-1.787365574,"L",-0.932851483,"L",0,"M",0,"M",0,"M",0,"M",1,"H","low risk"
14,-0.472280704828571,"L",-0.492275026428571,"L",1.04799825234286,"H",-0.146756711371429,"M",-0.335017940142857,"M",-0.136197627742857,"M",0.556284824685714,"H",-0.212813455914286,"M",0.0285714285714286,"H",1,"M",0,"M",0,"M",0.0571428571428571,"H","medium risk"
15,-0.363210176136364,"L",-0.325234163681818,"L",0.900649841772727,"H",-0.112039863136364,"M",-0.173344087409091,"M",2.04424710409091,"H",0.188061397045455,"M",-0.332722870090909,"L",0.0454545454545455,"H",0.454545454545455,"M",0.318181818181818,"H",0,"M",0.227272727272727,"H","medium risk"
16,-0.488416901136364,"L",-0.682320273681818,"L",1.01562589127273,"H",-0.117838983590909,"M",0.534932179909091,"H",-0.150516523045455,"M",0.6856020655,"H",-0.257050628454545,"M",0.0454545454545455,"H",0.909090909090909,"M",0,"M",0,"M",0.227272727272727,"H","medium risk"
17,-0.0367764322222222,"M",-0.727654243555556,"L",1.03676116444444,"H",-0.121300287111111,"M",-0.31966076,"M",7.68414692555556,"H",0.786254881555556,"H",-0.469936082333333,"L",0,"M",0.111111111111111,"M",0,"M",0,"M",0.333333333333333,"H","medium risk"
18,-0.585738584,"L",0.116823168625,"M",0.393575697625,"M",-0.3132516585625,"L",3.0911776551875,"H",3.15938456475,"H",2.2496940294375,"H",-0.213402775625,"M",0,"M",0,"M",0.125,"H",0,"M",0.1875,"H","medium risk"
19,0.302634142675676,"M",1.12731976797297,"H",-0.720083234540541,"L",0.174613056081081,"H",2.49659106091892,"H",-0.130629153702703,"M",-0.329488388675676,"L",0.776445865054054,"H",0.216216216216216,"H",0.162162162162162,"M",0,"M",0,"M",0,"M","medium risk"
20,0.0402142035490196,"M",0.338420625901961,"M",-0.900637167313726,"L",-0.298410076352941,"L",-0.334257220588235,"M",-0.269286742352941,"M",-0.562026610666667,"L",-0.17987751645098,"M",0.411764705882353,"H",0.666666666666667,"M",0.0196078431372549,"H",0,"M",0.0392156862745098,"H","medium risk"
21,0.249857417153846,"M",-0.00231464259615386,"L",-0.819439116634615,"L",-0.245373751730769,"M",-0.379997365826923,"L",-0.293231999442308,"M",-0.693992643269231,"L",-0.479420697384615,"L",0.0769230769230769,"H",0.0961538461538462,"M",1,"H",0,"M",0.0192307692307692,"H","medium risk"
22,-0.450107578344828,"L",-1.03441443631034,"L",0.911361352206896,"H",1.07301244293103,"H",-0.373109056896552,"L",-0.226261098241379,"M",-0.830643124241379,"L",-0.823920076827586,"L",0,"M",0.586206896551724,"M",0,"M",0,"M",0.482758620689655,"H","medium risk"
23,-0.231418704960784,"M",-0.565338234196079,"L",0.115715840411765,"M",-0.0339182308235294,"H",-0.435698403078431,"L",-0.25850864272549,"M",-0.774107143392157,"L",-0.783605946745098,"L",0.0392156862745098,"H",1,"M",0.0196078431372549,"H",0,"M",0.0980392156862745,"H","medium risk"
24,-0.427678797902439,"L",-0.165624970463415,"L",0.551197633341463,"M",-0.389097270756098,"L",3.27897215265854,"H",0.0266131959268293,"H",2.40828529853659,"H",-0.258800492365854,"M",0,"M",0.024390243902439,"M",0.317073170731707,"H",0,"M",0.121951219512195,"H","medium risk"
25,2.08735885966667,"H",0.993772144904762,"H",-1.06426648504762,"L",-0.167898480047619,"M",0.154614504119048,"M",-0.214564705571429,"M",-0.39584879647619,"L",0.709963817666667,"H",0.0952380952380952,"H",0.0714285714285714,"M",0.0476190476190476,"H",0,"M",0,"M","medium risk"
26,0.319948053692308,"M",2.25686037695604,"H",-1.08576123984615,"L",-0.350861230538462,"L",-0.281362998912088,"M",-0.260040682428571,"M",-0.299662744956044,"L",2.78150516692308,"H",0.318681318681319,"H",0.0769230769230769,"M",0.032967032967033,"H",0,"M",0,"M","medium risk"
27,-0.28327570226087,"L",-0.403894431,"L",0.86243249873913,"M",-0.173070736478261,"M",-0.0828479249130435,"M",4.51642705578261,"H",0.925437622826087,"H",-0.239551897086957,"M",0.0434782608695652,"H",0.260869565217391,"M",0,"M",0,"M",0.173913043478261,"H","medium risk"
