"centroid_id","five_spp_cpue_2020_std","five_spp_cpue_2020_std_sd","five_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
11,-0.377373970833333,0.157720815253642,"L",0.414155551333333,0.258947340263498,"M",-1.147975554,0.339746479984183,"L",-0.0569004975,0.698946856939068,"H",0.370780841,1.19539759330692,"M",3.52621956916667,0.759782601463401,"H",-0.544711331,0.182666214440655,"L",0.101385454,0.264624366922284,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
12,-0.539734491666667,0.0509758843738691,"L",-1.066771749,0.0594872574604487,"L",1.44719716833333,0.0242526539919742,"H",1.84719660766667,0.218293736486334,"H",-0.434672189666667,0.106490144551739,"L",0.188261453,0.0805977500253593,"H",-0.754823586333333,0.00999592029961087,"L",-0.740975,0.0214890030997032,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
13,0.145408165,0.931155087416395,"M",1.48305379013333,0.370407747470632,"H",-0.966448066933333,0.312784770823124,"L",0.0937044614666667,0.241705488726382,"H",2.6241800596,0.747403550538148,"H",-0.050997473,0.323934748183748,"H",-0.358356776933333,0.111930990174385,"L",1.12346675466667,0.457868775345014,"H",0.0666666666666667,0.258198889747161,"H",0.133333333333333,0.351865775274498,"M",0,0,"M",0,0,"M",0,0,"M","high attention"
14,0.0259341061111111,0.463036981250368,"M",-1.00615284177778,0.158558075348331,"L",0.570994621444444,0.238431408624358,"M",0.0958544278888889,0.311297098907996,"H",-0.493289795444444,0.0412504575193191,"L",-0.323797527333333,0.144645806355312,"L",-0.841610817555556,0.0792141764741828,"L",-0.889966208111111,0.0389869657506301,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
15,-0.524272058,0,"L",-1.355467207,0,"L",1.582995352,0,"H",4.516596277,0,"H",-0.509090723,0,"L",-0.393815477,0,"L",-1.787365574,0,"L",-0.932851483,0,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","low attention"
16,-0.1313747408,0.302516491650463,"M",-0.85837124385,0.122345828637133,"L",1.153557455,0.166663504610484,"H",-0.18372179335,0.105150148880497,"M",-0.29793305625,0.238457853985653,"M",-0.28570101415,0.158412847946806,"M",0.8941787431,0.346703718493898,"H",-0.27626592555,0.157042665602287,"L",0.05,0.223606797749979,"H",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
17,-0.148494603377778,0.356875286656956,"M",0.975966184288889,0.237787690917791,"H",-0.105036568866667,0.195669422463096,"L",-0.277977224511111,0.0176089182156056,"L",-0.0820322709111111,0.357277188915353,"M",-0.0544561908888889,0.425123367899243,"H",0.0713427116888889,0.121283747106881,"M",0.925224541,0.412607489812789,"H",0.822222222222222,0.386645767460281,"H",0.2,0.404519917477945,"M",0.288888888888889,0.458367767301552,"H",0,0,"M",0.0222222222222222,0.149071198499986,"H","high attention"
18,0.164815633357143,0.463867433405783,"M",-0.62820195,0.288899284665654,"L",0.926166807642857,0.178890442024921,"H",-0.111068914285714,0.13132752953042,"M",0.4941071015,0.27303223926132,"H",-0.124397012214286,0.322839636678664,"M",0.668708368071429,0.284696461531911,"H",-0.182244130928571,0.278085229480248,"M",0.0714285714285714,0.267261241912424,"H",0.928571428571429,0.267261241912424,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
19,3.24658847666667,2.91754562249781,"H",-0.960028376333333,0.361363838160808,"L",1.365233044,0.369512605680862,"H",0.0221038633333333,0.149075478022119,"H",-0.387301374333333,0.218971450533548,"L",9.09960617266667,2.45205871845066,"H",0.249399237333333,0.5728112862654,"H",-0.649648927,0.163653319850148,"L",0,0,"M",0.333333333333333,0.577350269189626,"M",0,0,"M",0,0,"M",0.333333333333333,0.577350269189626,"H","high attention"
20,-0.179044604,0.31426532904815,"M",-0.750412819375,0.27123844708014,"L",0.46591726825,0.408803532976788,"M",0.0191638765,0.216865713735874,"H",-0.385784068416667,0.197783437897385,"L",-0.309793937375,0.102158693414612,"M",-0.799528178333333,0.137079349971079,"L",-0.832147875375,0.123308356756054,"L",0,0,"M",0,0,"M",0.125,0.337831962346088,"H",0,0,"M",1,0,"H","medium attention"
21,-0.384390776571429,0.168512582532746,"L",-0.108222966428571,0.467082113314757,"L",0.5703469485,0.316354784934112,"M",-0.391312722857143,0.0705619214041329,"L",2.7392210135,0.741121069556211,"H",1.76879916385714,0.664639507995243,"H",2.429173525,0.0703945351802988,"H",-0.273401093214286,0.156842472747729,"L",0,0,"M",0,0,"M",0.214285714285714,0.42581531362632,"H",0,0,"M",0.0714285714285714,0.267261241912424,"H","high attention"
22,0.659466269923077,0.510108239843095,"H",0.721420333769231,0.24865834000633,"M",-0.0226185528076923,0.207980156061539,"M",-0.279647936269231,0.0239666568638094,"L",1.67072500457692,0.563773569877081,"H",-0.108286301846154,0.436302808016894,"H",-0.120369603884615,0.136278541555965,"M",0.585649012346154,0.406688814910678,"M",0.423076923076923,0.503831473655779,"H",0.153846153846154,0.36794648440312,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
23,0.0395727311764706,0.314548192218325,"M",-0.201199164823529,0.326534664890835,"L",-0.0809470405294118,0.308419759727493,"L",-0.109507112235294,0.138910237691204,"M",1.36941889458824,0.487704200062719,"H",-0.323474978294118,0.0462943581846981,"L",-0.588198203529412,0.167546805836637,"L",-0.495532622823529,0.259747091988083,"L",0.235294117647059,0.437237316097603,"H",0.0588235294117647,0.242535625036333,"M",0.647058823529412,0.492592183071889,"H",0,0,"M",0.235294117647059,0.437237316097603,"H","low attention"
24,-0.358560933166667,0.248124343599347,"L",-0.573651832,0.1825478985764,"L",-0.319108405166667,0.314816773582669,"L",-0.140090444583333,0.203329773905933,"M",-0.37816557725,0.239421356288637,"L",-0.3134002835,0.111320593472195,"M",-0.814994231166667,0.0451485364873333,"L",-0.775117914333333,0.0789024882041926,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
25,1.52017260183333,0.574375477968465,"H",-0.1773445335,0.312938233669527,"L",-0.5316058455,0.414133263735767,"L",-0.100002396944444,0.155560250859865,"M",-0.332987457444444,0.150648685897759,"M",-0.181905730777778,0.345163309904867,"M",-0.700613405833333,0.162779402506962,"L",-0.583046859888889,0.329353227321194,"L",0,0,"M",0,0,"M",0.555555555555556,0.511309992564914,"H",0,0,"M",0.5,0.514495755427527,"H","medium attention"
26,-0.312781516111111,0.119526221388444,"L",-0.952417704666667,0.168621569626096,"L",0.675271481666667,0.180721931192879,"M",1.308875782,0.344498592573785,"H",-0.459609803333333,0.107025016578152,"L",-0.363024450888889,0.0294639042665337,"L",-0.911327409888889,0.0800127524462625,"L",-0.874302380111111,0.0412783620648953,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","low attention"
27,0.0493337784666667,0.320926812334018,"M",-0.137328735666667,0.376689289577445,"L",0.774798931,0.445982892732968,"M",-0.104212502733333,0.14032135556547,"M",-0.2754913288,0.275398289495749,"M",1.1875103878,0.323438065287725,"H",-0.0505889771333333,0.394264777184528,"M",-0.330609628933333,0.271819911934768,"L",0.0666666666666667,0.258198889747161,"H",0.866666666666667,0.351865775274498,"M",0.0666666666666667,0.258198889747161,"H",0,0,"M",0.0666666666666667,0.258198889747161,"H","medium attention"
28,-0.4232527567,0.135474891289724,"L",-0.2723282113,0.483270622298227,"L",0.6598641868,0.296413400871014,"M",-0.4076483348,0.0399323642676155,"L",1.9145994162,0.660597094865524,"H",-0.1078891659,0.249491289523547,"H",2.3712765891,0.103464829230789,"H",-0.225614869,0.134532300093037,"M",0,0,"M",0.1,0.316227766016838,"M",0.4,0.516397779494322,"H",0,0,"M",0.3,0.483045891539648,"H","medium attention"
29,-0.578754748322581,0.0962020657802194,"L",2.1745549633871,0.497687235843567,"H",-1.10068299109677,0.174096536142171,"L",-0.388966618322581,0.0463046171159611,"L",-0.472006075258065,0.060216741977534,"L",-0.310251108741935,0.132268655222079,"M",-0.319384887129032,0.0736414792145,"L",2.03742129390323,0.54875140709406,"H",1,0,"H",0.032258064516129,0.179605302026775,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
30,0.995045905222222,0.623687041086309,"H",0.931746977555556,0.342590082223223,"H",0.225516154444444,0.258151969414828,"M",-0.284864177777778,0.0119365064847944,"L",0.348855632333333,0.809855512957557,"M",2.57241481422222,0.860403320382025,"H",0.0719119594444445,0.136068438045598,"M",0.476147982333333,0.422184609114738,"M",0.777777777777778,0.440958551844098,"H",0,0,"M",0,0,"M",0,0,"M",0.222222222222222,0.440958551844098,"H","medium attention"
31,-0.3159021664,0.105666529600428,"L",-0.5071622524,0.295450600149881,"L",0.7827854244,0.1682293692551,"M",-0.3103928432,0.152794213515595,"L",0.8848452992,0.539619981440792,"H",3.7534067258,0.672726155505929,"H",1.893458661,0.702561874590467,"H",-0.2573350856,0.214722747600411,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.4,0.547722557505166,"H","medium attention"
32,0.4571191562,0.949895350737528,"H",-0.8730730542,0.281918109666076,"L",0.9778767206,0.158821762678539,"H",-0.1531430546,0.0499005728330966,"M",-0.3206454656,0.19276501706373,"M",2.0856803984,0.395376088941931,"H",1.2719798732,0.701036886312457,"H",-0.393525266,0.254694555952666,"L",0,0,"M",0.2,0.447213595499958,"M",0.2,0.447213595499958,"H",0,0,"M",0.6,0.547722557505166,"H","high attention"
33,-0.485135694,0.137599621411857,"L",-1.04643722625,0.154968466254165,"L",1.12094227791667,0.208987191239958,"H",0.77156313975,0.317249933694325,"H",-0.235610867,0.366649152525916,"M",-0.200654513166667,0.248691297686757,"M",-0.761250412083333,0.118511598278139,"L",-0.775623874416667,0.114659899062437,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
34,-0.429868832875,0.180176509720478,"L",0.161959203083333,0.498651502159114,"M",-1.29987104254167,0.396334205749403,"L",-0.339924227875,0.0372792560869359,"L",-0.516501405208333,0.0151843590728256,"L",-0.0531422997916667,0.578473612181696,"H",-0.733400176541667,0.096029915810484,"L",-0.199907620958333,0.484174018057502,"M",1,0,"H",0,0,"M",0.125,0.337831962346088,"H",0,0,"M",0,0,"M","medium attention"
35,0.5335387441,0.48027295250555,"H",-0.4783279239,0.4831147038748,"L",0.931990689,0.260894042799117,"H",-0.131798915,0.120415482741016,"M",-0.282948104,0.199913941814609,"M",4.3359645018,0.653265920486877,"H",0.618376995,0.640035440618297,"H",-0.327359797,0.173015623291217,"L",0,0,"M",0.4,0.516397779494322,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
36,-0.32967396715,0.102704105907969,"L",-1.03355949365,0.15654085362658,"L",1.2212586188,0.159202024070651,"H",-0.3285370565,0.107617731440607,"L",-0.48275436305,0.0780833956281706,"L",-0.3109074759,0.124331605952591,"M",1.49256727055,0.390469750755464,"H",-0.51592537305,0.160273680135955,"L",0,0,"M",0.05,0.223606797749979,"M",1,0,"H",0,0,"M",0.05,0.223606797749979,"H","low attention"
37,-0.407995154291667,0.148148781420041,"L",-0.16186833025,0.317286638161432,"L",-0.849184769875,0.434865399655943,"L",-0.215239341666667,0.111783128419212,"M",-0.362425033375,0.255487946427974,"L",-0.21966691725,0.358264376124573,"M",-0.804645488625,0.10571781942678,"L",-0.685906732333333,0.242310774035252,"L",0.0416666666666667,0.204124145231932,"H",0,0,"M",0.166666666666667,0.380693493813441,"H",0,0,"M",1,0,"H","low attention"
38,-0.3827429085,0.0580506929095068,"L",0.23338889175,0.420266187421148,"M",0.3678379415,0.156594855884347,"M",-0.37300905475,0.0139540995737022,"L",6.44938346425,0.859444588909745,"H",0.2763954925,0.727828042633306,"H",2.47854502775,0.0482226696948174,"H",-0.35177727225,0.0722556036265743,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
39,-0.00267073093939394,0.505916461328665,"M",0.691800970181818,0.258078223157122,"M",-0.590479704181818,0.523275901098786,"L",-0.215060915969697,0.305236326798637,"M",-0.100779404606061,0.465741235298252,"M",-0.303098902393939,0.255247324119635,"M",-0.312278368909091,0.190770398384898,"L",0.242871043545455,0.314454177861985,"M",0.181818181818182,0.39167472590032,"H",0.96969696969697,0.174077655955698,"M",0.0303030303030303,0.174077655955698,"H",0,0,"M",0.0606060606060606,0.24230584229878,"H","medium attention"
40,0.366086919,1.19065431133652,"H",0.9401757076,0.645344363705807,"H",-1.0382860984,0.0768735533725973,"L",0.2148230756,0.255268666501593,"H",6.5108417552,1.00157509587362,"H",-0.1690831666,0.193629898659929,"M",-0.5601560086,0.164216310298901,"L",0.1775849488,0.679192424482997,"M",0,0,"M",0.4,0.547722557505166,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
41,-0.263893798033333,0.17236349492094,"L",-0.692027526933333,0.222897560695856,"L",0.3095476017,0.336931369445938,"M",0.0433551780666667,0.278601273515369,"H",-0.447117549066667,0.193998966908948,"L",-0.2926859372,0.165962096938744,"M",-0.777029689833333,0.0884108968895952,"L",-0.792807098066667,0.0898392245229864,"L",0,0,"M",1,0,"M",0.0333333333333333,0.182574185835055,"H",0,0,"M",0,0,"M","medium attention"
42,3.18445738859091,0.687156787446675,"H",0.947276688454545,0.550931570957166,"H",-0.788464890227273,0.396050075107418,"L",-0.160445051090909,0.16747098311953,"M",0.210224357681818,0.68153547571664,"M",-0.2752374335,0.11900820902939,"M",-0.324724015181818,0.236716486784614,"L",0.389964832636364,0.499427743012601,"M",0.0909090909090909,0.29424494316825,"H",0.136363636363636,0.351250086657104,"M",0,0,"M",0,0,"M",0.136363636363636,0.351250086657104,"H","medium attention"
43,-0.157242046307692,0.244987360243399,"M",-0.566061056076923,0.550572044242118,"L",0.897623174384615,0.369594949556609,"H",-0.162091011307692,0.215198072696046,"M",-0.328064294230769,0.268545629372403,"M",6.14894335738462,0.910836349127084,"H",0.916260362692308,0.794081070480695,"H",-0.301439350846154,0.366309200471485,"L",0.0769230769230769,0.277350098112615,"H",0.0769230769230769,0.277350098112615,"M",0,0,"M",0,0,"M",0.307692307692308,0.480384461415261,"H","medium attention"
44,-0.421087314,0.121985562044582,"L",-0.1539723256875,0.427081236179624,"L",0.52208483096875,0.267067646615409,"M",-0.39258474634375,0.0594919226808273,"L",3.531764214875,0.373283676313515,"H",-0.13228419978125,0.238469664521171,"M",2.3786452833125,0.19230530770575,"H",-0.23682626909375,0.12303374896489,"M",0,0,"M",0.03125,0.176776695296637,"M",0.3125,0.470929074859885,"H",0,0,"M",0.09375,0.296144581080299,"H","medium attention"
45,-0.3674005318,0.174195931223314,"L",-1.02660176826667,0.151543970539825,"L",1.052518762,0.173888572664597,"H",-0.1561419544,0.158526748726147,"M",-0.4893026184,0.0479402613858974,"L",-0.3179936298,0.174646860301016,"L",1.32913314246667,0.275001579243976,"H",-0.508492296466667,0.118307500187694,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
46,0.0498950137142857,0.321340007685241,"M",-0.905608683,0.192001151230754,"L",1.19398478357143,0.210623862212774,"H",-0.105860684571429,0.148943619138791,"M",0.485120886428571,0.319332669994405,"H",-0.339367784,0.0663269881856727,"L",0.675185021285714,0.34651248489228,"H",-0.427828029285714,0.1313407092494,"L",0,0,"M",0.571428571428571,0.534522483824849,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
47,-0.190335620772727,0.264905228153188,"M",-0.0999921213863636,0.272761350027773,"L",-0.705504529727273,0.362549535831084,"L",-0.25549971525,0.117400259085449,"L",-0.241090552659091,0.340678042623476,"M",-0.293079356886364,0.167285855559761,"M",-0.736583430340909,0.104818644413691,"L",-0.624967790431818,0.174677310742164,"L",0.0227272727272727,0.150755672288882,"H",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
48,-0.561930927085714,0.108770420183081,"L",2.54155939668572,0.420181834037284,"H",-1.16171661225714,0.160758766680572,"L",-0.414237205771429,0.0144202767811621,"L",-0.488525868342857,0.0589409436078064,"L",-0.234355321171429,0.322135996080975,"M",-0.282836703057143,0.0576482946059824,"L",3.54411805834286,0.587794110870568,"H",0.2,0.405839724956714,"H",0.114285714285714,0.322802851090676,"M",0.0857142857142857,0.284028640998691,"H",0,0,"M",0,0,"M","low attention"
49,-0.303509387432432,0.200617285758873,"L",0.0108947001351351,0.310372867058971,"M",-0.959531984810811,0.42016062952974,"L",-0.263178683054054,0.0836126341156806,"L",-0.397027850810811,0.179724501818803,"L",-0.308596952027027,0.0958273709488963,"M",-0.731234413081081,0.168122246207715,"L",-0.498571689243243,0.378676167970645,"L",0.027027027027027,0.164398987305357,"H",0.108108108108108,0.314800093867678,"M",1,0,"H",0,0,"M",0,0,"M","low attention"
50,-0.4625795536,0.109352266097676,"L",0.2216353874,0.464585816772626,"M",0.4234663926,0.230441582018964,"M",-0.4227890202,0.0312262020319345,"L",3.819951479,1.06954720999407,"H",4.764853968,0.702876442974855,"H",2.4684485166,0.0446053456675225,"H",-0.2666598128,0.0991397791717527,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.4,0.547722557505166,"H","medium attention"
51,-0.103484987944444,0.334881339803094,"M",-0.417808375777778,0.363352870037771,"L",0.883031486,0.377608806228394,"M",-0.148914027111111,0.0971776219687488,"M",-0.320015991555556,0.298932242303757,"M",-0.0985590631111111,0.472484019652976,"H",-0.2761222155,0.342291889521902,"L",-0.556559644166667,0.282504765726481,"L",0,0,"M",0,0,"M",1,0,"H",0,0,"M",0,0,"M","medium attention"
52,0.0699664516842105,0.17696122231688,"M",-0.0326881415789474,0.139237087074796,"L",0.910010280684211,0.0696467514702767,"H",-0.106073120684211,0.059879676468018,"M",-0.40594625268421,0.0929542580931915,"L",-0.211719968736842,0.143698955653781,"M",0.0655459190526316,0.209199141976184,"M",-0.194921429947368,0.208616718713275,"M",0,0,"M",1,0,"M",0.315789473684211,0.477566932940919,"H",0,0,"M",0,0,"M","medium attention"
53,4.867528923,1.54992700407564,"H",-0.907728392333333,0.231305071458895,"L",1.12673461666667,0.259464721899525,"H",-0.0135357676666667,0.0857124610031946,"H",0.136516456,0.48487207582053,"M",1.41669685216667,1.79919399346923,"H",1.53091776616667,0.612584185613183,"H",-0.2097597165,0.151517582174545,"M",0,0,"M",0.166666666666667,0.408248290463863,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
54,14.23627779,0,"H",-1.119516243,0,"L",1.685562911,0,"H",0.152586662,0,"H",-0.40911646,0,"L",5.175142281,0,"H",1.002022824,0,"H",-0.481779141,0,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
55,-0.228146507,0.101618997232069,"M",-0.8379615875,0.176460310282437,"L",1.126371170375,0.119382806311931,"H",-0.373858311375,0.0433450544623905,"L",-0.283820927875,0.304410619862451,"M",-0.09534287725,0.335052849019274,"H",2.01418671625,0.158593195530545,"H",-0.360343814375,0.0959609946092456,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
56,-0.482964324820513,0.185140768357737,"L",1.69397006697436,0.397239310261657,"H",-1.04908137338462,0.338870834938141,"L",-0.201341358948718,0.157323171505828,"M",0.273106054333333,0.549555723016187,"M",-0.145897426615385,0.329064504493143,"M",-0.350358288512821,0.106928170849606,"L",2.19664382402564,0.412504282896976,"H",0,0,"M",0.0769230769230769,0.269952762399508,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
57,-0.0400651154,0.256510116639971,"M",-0.1188380859,0.37140782601083,"L",0.8818066993,0.172729470890919,"M",-0.1225556715,0.0890423605374548,"M",-0.2968428347,0.111624466269482,"M",2.7287488674,0.453004134674892,"H",0.0475285128,0.247419940418074,"M",-0.1654561112,0.296735683756193,"M",0.1,0.316227766016838,"H",0.3,0.483045891539648,"M",0.5,0.52704627669473,"H",0,0,"M",0,0,"M","medium attention"
