"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_sd","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
11,0.312541826833333,0.933365645749724,"M",1.01066545908333,0.506140291923418,"H",-1.04323035366667,0.136955348309733,"L",0.559913452166667,0.696784286636531,"H",4.90255839325,1.56016190828225,"H",-0.171993551333333,0.236317618031764,"M",-0.538297259,0.142037163049738,"L",0.288301078083333,0.608527094748859,"M",0,0,"M",0.25,0.452267016866645,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
12,1.923041423125,0.572559689108914,"H",-0.37479181221875,0.473073410659189,"L",-0.21022474134375,0.532524695495017,"L",-0.1827481106875,0.207101845778312,"M",-0.3148011191875,0.265630315182032,"M",-0.2185043450625,0.430425874086856,"M",-0.6332704720625,0.299056094022809,"L",-0.60972709446875,0.261318021674943,"L",0.0625,0.245934688418982,"H",0.75,0.43994134506406,"M",0.03125,0.176776695296637,"H",0,0,"M",0.34375,0.482558704434814,"H","medium attention"
13,-0.750112642,0,"L",-1.355467207,0,"L",1.582995352,0,"H",4.516596277,0,"H",-0.509090723,0,"L",-0.393815477,0,"L",-1.787365574,0,"L",-0.932851483,0,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","low attention"
14,-0.487198686205882,0.189060926777188,"L",-0.537939377794118,0.442172895725523,"L",1.06125874038235,0.182380508222356,"H",-0.149845196764706,0.0955205545382579,"M",-0.361526235176471,0.143038617906381,"L",-0.241098438970588,0.155569975694667,"M",0.610443369735294,0.445803426541991,"H",-0.225572272058823,0.188653349434543,"M",0.0294117647058824,0.171498585142509,"H",1,0,"M",0,0,"M",0,0,"M",0.0882352941176471,0.287902241281237,"H","medium attention"
15,-0.442757955625,0.148027994541741,"L",-0.2583620461875,0.40795016673551,"L",0.8778753029375,0.288209254922311,"M",-0.0957692250625,0.124371309548659,"M",-0.2316257671875,0.258571124615605,"M",1.2886399274375,0.362889227086237,"H",0.0931200985,0.48157402084072,"M",-0.353702253625,0.273518358344674,"L",0,0,"M",0.8125,0.403112887414928,"M",0.125,0.341565025531987,"H",0,0,"M",0.1875,0.403112887414928,"H","medium attention"
16,-0.48030047585,0.188119256629201,"L",-0.7238126555,0.28981358474587,"L",1.0324678817,0.238477877011566,"H",-0.1077839148,0.120481195757536,"M",0.5029432895,0.242999660546654,"H",-0.19030366685,0.287856722770033,"M",0.64134360005,0.26284994861694,"H",-0.2430765638,0.258997048184738,"M",0.05,0.223606797749979,"H",0.9,0.307793505625546,"M",0,0,"M",0,0,"M",0.25,0.444261658319319,"H","medium attention"
17,-0.01247220275,1.0512300819868,"M",-0.8206409175,0.272399651425342,"L",1.079925180375,0.341078851364859,"H",-0.104244031375,0.16691164578706,"M",-0.41190995425,0.143423106472997,"L",7.8465906775,1.72976970727525,"H",0.890548821875,0.805556846648922,"H",-0.506635921625,0.174735276255569,"L",0,0,"M",0.125,0.353553390593274,"M",0,0,"M",0,0,"M",0.25,0.462910049886276,"H","medium attention"
18,-0.558245721083333,0.145275241478972,"L",0.11989372625,0.522783559106675,"M",0.376270957333333,0.53250758397941,"M",-0.27886265825,0.519630184158509,"L",3.38591711516667,0.953889160867676,"H",3.63371399341667,1.19704814048294,"H",2.181542029,0.892124988902319,"H",-0.195367684166667,0.113407006089843,"M",0,0,"M",0,0,"M",0.0833333333333333,0.288675134594813,"H",0,0,"M",0.166666666666667,0.389249472080761,"H","medium attention"
19,0.261061748027027,0.6191576825318,"M",1.20736517362162,0.478368353316682,"H",-0.60234223872973,0.503061161300876,"L",-0.0303435257567568,0.337124151800962,"H",1.91336106651351,0.652885517284361,"H",-0.0884405460540541,0.365114105544739,"H",-0.250289336351351,0.183748993363594,"M",1.01133565645946,0.491877306803175,"H",0.243243243243243,0.43495883620084,"H",0.135135135135135,0.346583496606691,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
20,0.08546217574,0.401548647674697,"M",0.36108671006,0.387754577639834,"M",-0.8726508326,0.541840379490989,"L",-0.3032133445,0.070178113672375,"L",-0.32431961188,0.274380113777898,"M",-0.26905867538,0.232338868573078,"M",-0.54072685034,0.245990077628123,"L",-0.14941478384,0.398996241416462,"M",0.44,0.501426536422407,"H",0.64,0.484873221385061,"M",0.02,0.14142135623731,"H",0,0,"M",0.04,0.197948663722157,"H","medium attention"
21,0.241799683490196,0.586674637128729,"M",0.00809475998039215,0.306819871070575,"M",-0.831422396686274,0.448263360857715,"L",-0.244894975235294,0.0903986573713669,"M",-0.37732068545098,0.217004721258,"L",-0.292688914686274,0.152918202729856,"M",-0.693434988254902,0.202969906731246,"L",-0.475412681470588,0.41594309025634,"L",0.0784313725490196,0.271524382323353,"H",0.0784313725490196,0.271524382323353,"M",1,0,"H",0,0,"M",0.0196078431372549,0.140028008402801,"H","medium attention"
22,-0.2234284008125,0.552448722857039,"M",-0.9964481605,0.190566379284255,"L",0.6199990718125,0.19820359491229,"M",1.03123654575,0.54879335839254,"H",-0.4829741651875,0.0832588611372177,"L",-0.341523457,0.0737951876882956,"L",-0.9039732918125,0.0645095747299145,"L",-0.8810176108125,0.04004376642103,"L",0,0,"M",0.125,0.341565025531987,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
23,-0.234022834842105,0.526085156667764,"M",-0.301472029736842,0.294598229763851,"L",-0.511885964631579,0.572372020281939,"L",-0.099967013131579,0.160163404442407,"M",-0.349546346289474,0.196456908370297,"M",-0.232958450710526,0.250014826458257,"M",-0.802874304763158,0.116887325002961,"L",-0.755595311605263,0.149116896790226,"L",0,0,"M",0,0,"M",0.157894736842105,0.369537021476632,"H",0,0,"M",1,0,"H","medium attention"
24,-0.447441802117647,0.411110242122852,"L",-0.201295669823529,0.464199563679,"L",0.624817140470588,0.29931454698358,"M",-0.384381593823529,0.0649959041825031,"L",2.17718326476471,0.58821091839745,"H",0.667544490176471,0.8339588720924,"H",2.40980404017647,0.0716591070864308,"H",-0.292319425058824,0.150650281315828,"L",0,0,"M",0.0588235294117647,0.242535625036333,"M",0.294117647058824,0.469668218313862,"H",0,0,"M",0.235294117647059,0.437237316097603,"H","high attention"
25,2.10886324043902,0.623823198579597,"H",1.00761274002439,0.532667848505136,"H",-1.08324091702439,0.567388436123014,"L",-0.165937806780488,0.282365040494271,"M",0.130311173073171,0.656704178426388,"M",-0.212822266536585,0.349303296779344,"M",-0.399359237463415,0.224092509081513,"L",0.719305530878049,0.580924055313176,"H",0.0975609756097561,0.300406229028335,"H",0.0731707317073171,0.263651654881875,"M",0.0487804878048781,0.218084789955091,"H",0,0,"M",0,0,"M","medium attention"
26,0.322004022288889,0.918034290627522,"M",2.25980319142222,0.485260262685704,"H",-1.08872735492222,0.231084117328785,"L",-0.3544357156,0.100753715130205,"L",-0.300274067055556,0.34935460173719,"M",-0.259220731733333,0.234763358848464,"M",-0.299995195833333,0.0713661700775006,"L",2.78800542545556,0.755103589180274,"H",0.322222222222222,0.469945676463213,"H",0.0777777777777778,0.269321985892155,"M",0.0333333333333333,0.180511134456912,"H",0,0,"M",0,0,"M","medium attention"
27,0.1760053212,1.45059522270556,"M",-0.35305404955,0.668409838846176,"L",0.8205911889,0.51161343762498,"M",-0.15510493305,0.189532372522864,"M",-0.1050198128,0.481143010902332,"M",4.95318116285,0.681090179518752,"H",0.71766189655,0.791766567173621,"H",-0.20493644705,0.345723296169007,"M",0.05,0.223606797749979,"H",0.15,0.366347548532523,"M",0,0,"M",0,0,"M",0.25,0.444261658319319,"H","medium attention"
28,-0.468556321965517,0.528484007452054,"L",-0.977322715241379,0.205822613913022,"L",1.08178067327586,0.150614050294028,"H",-0.134320832655172,0.320892676130265,"M",-0.374490438517241,0.293432140128937,"L",-0.230790302517241,0.296483396024556,"M",1.538293669,0.41210626760359,"H",-0.468077844137931,0.156262396234701,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.96551724137931,0.185695338177052,"H","medium attention"
29,-0.6121718792,0.195011815551885,"L",-0.9264132092,0.188243636273003,"L",0.96038333816,0.333135914985308,"H",0.69090486472,0.56724878411009,"H",-0.35212825352,0.277175311216822,"M",-0.18894464368,0.257020708557248,"M",-0.72914819188,0.11134673405445,"L",-0.74645341736,0.0987180962060974,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
30,-0.3435267435,0.429819883261941,"L",-0.347148924166667,0.581257397300178,"L",0.881617522888889,0.253840271903851,"H",-0.161546908555556,0.133724084522953,"M",-0.0568051427222222,0.648118198258977,"M",2.95333776755556,0.49842936048634,"H",0.614102092277778,0.843174471352399,"H",-0.2565636965,0.292071994717928,"M",0.111111111111111,0.323380833381777,"H",0.277777777777778,0.460888598962477,"M",0.277777777777778,0.460888598962477,"H",0,0,"M",0.166666666666667,0.383482494423685,"H","high attention"
31,-0.4773026108,0.522865550914675,"L",-0.0915300027142857,0.428520259386271,"L",0.499584911114286,0.261950885728233,"M",-0.397065886485714,0.0405259680007945,"L",3.88177674108571,1.02843889389784,"H",-0.0780405501142857,0.336399635609665,"H",2.41605540222857,0.0965096452980081,"H",-0.247360291514286,0.124332161484029,"M",0,0,"M",0.0285714285714286,0.169030850945703,"M",0.285714285714286,0.458349248514106,"H",0,0,"M",0.0857142857142857,0.284028640998691,"H","medium attention"
