"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_sd","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
11,0.379846491,0.947889052751966,"M",1.04279288818182,0.51785241929805,"H",-1.02214508936364,0.121506698087333,"L",0.609028553363636,0.708672637067474,"H",5.03883706172727,1.55960473893189,"H",-0.158660998727273,0.243072471482714,"M",-0.534266497727273,0.148248272755408,"L",0.298379516909091,0.637177336761803,"M",0,0,"M",0.272727272727273,0.467099366496914,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
12,-0.0548439024782609,0.432302685670846,"M",-0.284114233304348,0.30464661700432,"L",-0.372024643978261,0.413431636391155,"L",-0.17386354173913,0.178195443150755,"M",-0.351600780456522,0.25952895098811,"M",-0.247168401630435,0.224578528733176,"M",-0.762433155478261,0.113839351408707,"L",-0.718582096543478,0.169292329770677,"L",0.108695652173913,0.314696387689978,"H",0.934782608695652,0.249637418228338,"M",0.0434782608695652,0.206184570942362,"H",0,0,"M",0,0,"M","medium attention"
13,-0.750112642,0,"L",-1.355467207,0,"L",1.582995352,0,"H",4.516596277,0,"H",-0.509090723,0,"L",-0.393815477,0,"L",-1.787365574,0,"L",-0.932851483,0,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","low attention"
14,-0.55020863952,0.137981166703435,"L",-0.86988296516,0.135316901654556,"L",1.16893746712,0.177225740469716,"H",-0.1760556822,0.106635958878891,"M",-0.32757045432,0.190605102322925,"M",-0.22560030576,0.313646103532959,"M",0.82973296124,0.342651596361866,"H",-0.3117047304,0.174958172118029,"L",0.04,0.2,"H",1,0,"M",0,0,"M",0,0,"M",0.16,0.374165738677394,"H","medium attention"
15,-0.449399443423077,0.186854009023173,"L",-0.0217091768461538,0.236509880148391,"L",0.853093585769231,0.258264085310559,"M",-0.0938766623846154,0.101413471472721,"M",-0.196632718769231,0.397888956669501,"M",0.419875508923077,0.722017550295337,"H",0.0295519389615385,0.280820037255807,"M",-0.223458552692308,0.281642119399172,"M",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0.0384615384615385,0.196116135138184,"H","medium attention"
16,-0.478659381294118,0.20241029665836,"L",-0.796077341352941,0.15864228091174,"L",1.01464613676471,0.241472264113928,"H",-0.103308801235294,0.122798474686775,"M",0.495472067941177,0.226727745926365,"H",-0.224060407058823,0.267754827678883,"M",0.701465053823529,0.197993628989559,"H",-0.222718953588235,0.272600090349481,"M",0.0588235294117647,0.242535625036333,"H",0.882352941176471,0.332105582077536,"M",0,0,"M",0,0,"M",0.294117647058824,0.469668218313862,"H","medium attention"
17,-0.01247220275,1.0512300819868,"M",-0.8206409175,0.272399651425342,"L",1.079925180375,0.341078851364859,"H",-0.104244031375,0.16691164578706,"M",-0.41190995425,0.143423106472997,"L",7.8465906775,1.72976970727525,"H",0.890548821875,0.805556846648922,"H",-0.506635921625,0.174735276255569,"L",0,0,"M",0.125,0.353553390593274,"M",0,0,"M",0,0,"M",0.25,0.462910049886276,"H","medium attention"
18,-0.634804807363636,0.0834531614524392,"L",-0.015516306,0.462179228037379,"L",0.504439939363636,0.315266928758302,"M",-0.426325907272727,0.0256951784652561,"L",2.79313500972727,0.841645455163392,"H",2.16658679090909,0.680680458260887,"H",2.43276202409091,0.0799639937638359,"H",-0.184432809818182,0.120466298262413,"M",0,0,"M",0,0,"M",0.181818181818182,0.404519917477945,"H",0,0,"M",0.0909090909090909,0.301511344577764,"H","medium attention"
19,0.347711973805556,0.590417492179194,"M",1.01288921691667,0.474853190187312,"H",-0.557163195083333,0.543194904872565,"L",-0.0178012274166667,0.364135183461669,"H",2.16870303797222,0.619230368325034,"H",-0.118109255722222,0.364815389977862,"M",-0.280803402666667,0.206667795170036,"L",0.735230441055556,0.517903847937973,"H",0.25,0.43915503282684,"H",0.166666666666667,0.377964473009227,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
20,-0.0270494417027027,0.364366430839453,"M",0.567735599864865,0.417913096626619,"M",-1.0993101137027,0.480721741630792,"L",-0.331141049,0.0408900242897135,"L",-0.446680148108108,0.145762881693475,"L",-0.262550631216216,0.296780462706652,"M",-0.514639603,0.232678568799406,"L",0.126072432216216,0.47000746507075,"M",0.513513513513513,0.506711709709532,"H",0.567567567567568,0.502247202333923,"M",0.027027027027027,0.164398987305357,"H",0,0,"M",0.0540540540540541,0.229243435135126,"H","medium attention"
21,0.241799683490196,0.586674637128729,"M",0.00809475998039215,0.306819871070575,"M",-0.831422396686274,0.448263360857715,"L",-0.244894975235294,0.0903986573713669,"M",-0.37732068545098,0.217004721258,"L",-0.292688914686274,0.152918202729856,"M",-0.693434988254902,0.202969906731246,"L",-0.475412681470588,0.41594309025634,"L",0.0784313725490196,0.271524382323353,"H",0.0784313725490196,0.271524382323353,"M",1,0,"H",0,0,"M",0.0196078431372549,0.140028008402801,"H","medium attention"
22,-0.227080130230769,0.61754646243511,"M",-0.989259849615385,0.187571222185841,"L",0.624028139769231,0.196872888636845,"M",1.16092289869231,0.51606349834144,"H",-0.474219869076923,0.090675350817,"L",-0.335705121153846,0.0811433941806959,"L",-0.89829006723077,0.0699028952583833,"L",-0.873442762,0.0358697897475297,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
23,1.8550787128,0.591865915167262,"H",-0.313483024371428,0.500056899791566,"L",-0.222048771171429,0.534367899580956,"L",-0.184648264085714,0.201119448349903,"M",-0.309404363085714,0.260205087212984,"M",-0.230081936542857,0.412836494433898,"M",-0.610820555685714,0.305997383039771,"L",-0.574570288228571,0.290613033477946,"L",0.0857142857142857,0.284028640998691,"H",0.714285714285714,0.458349248514106,"M",0.0285714285714286,0.169030850945703,"H",0,0,"M",0.342857142857143,0.481593991977935,"H","medium attention"
24,-0.382032121928571,0.431384578248484,"L",-0.347588402642857,0.441027891809108,"L",0.713446108642857,0.275190077076874,"M",-0.374522885214286,0.066288757205252,"L",2.05357594471429,0.640952677309565,"H",0.211074530142857,0.616857597910599,"H",2.37456232885714,0.0887667154161435,"H",-0.290054712214286,0.16004145095798,"L",0,0,"M",0.0714285714285714,0.267261241912424,"M",0.428571428571429,0.513552591013095,"H",0,0,"M",0.214285714285714,0.42581531362632,"H","high attention"
25,-0.231151735793103,0.416352321668561,"M",1.86760783246552,0.370920467879912,"H",-1.05746195005172,0.278986203254375,"L",-0.251226489275862,0.161595708024966,"M",0.0372823052068965,0.565083064575125,"M",-0.243749586517241,0.204672263330749,"M",-0.333071041741379,0.0798998011145478,"L",2.11607144046552,0.517074806516705,"H",0.224137931034483,0.420655438791795,"H",0.0517241379310345,0.223403795622112,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
26,0.870140027183673,1.00143978656742,"H",2.53155599238776,0.382558643014386,"H",-1.11960749459184,0.154545341204298,"L",-0.411883760408163,0.0173617628111052,"L",-0.495407658632653,0.0445398079159083,"L",-0.272632948061224,0.254086310533652,"M",-0.277836879877551,0.0496096427541819,"M",3.17154313795918,0.767515792237645,"H",0.469387755102041,0.504233775822556,"H",0.102040816326531,0.305838870920598,"M",0.0612244897959184,0.242226070825902,"H",0,0,"M",0,0,"M","medium attention"
27,0.1760053212,1.45059522270556,"M",-0.35305404955,0.668409838846176,"L",0.8205911889,0.51161343762498,"M",-0.15510493305,0.189532372522864,"M",-0.1050198128,0.481143010902332,"M",4.95318116285,0.681090179518752,"H",0.71766189655,0.791766567173621,"H",-0.20493644705,0.345723296169007,"M",0.05,0.223606797749979,"H",0.15,0.366347548532523,"M",0,0,"M",0,0,"M",0.25,0.444261658319319,"H","medium attention"
28,-0.468556321965517,0.528484007452054,"L",-0.977322715241379,0.205822613913022,"L",1.08178067327586,0.150614050294028,"H",-0.134320832655172,0.320892676130265,"M",-0.374490438517241,0.293432140128937,"L",-0.230790302517241,0.296483396024556,"M",1.538293669,0.41210626760359,"H",-0.468077844137931,0.156262396234701,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.96551724137931,0.185695338177052,"H","medium attention"
29,-0.487685552472222,0.33904640873765,"L",-0.901408053444445,0.207492238561826,"L",0.842369761916667,0.343667574346052,"M",0.514885570944444,0.559548140154633,"H",-0.361843336527778,0.28381574869601,"L",-0.238658231444444,0.227303540741363,"M",-0.754988085194445,0.115246606002103,"L",-0.776302338805556,0.106095696094655,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0.138888888888889,0.350736187206101,"H","medium attention"
30,-0.335179500333333,0.400564744848842,"L",-0.377972674333333,0.573015094314758,"L",0.893476499714286,0.245066716653699,"H",-0.16040299952381,0.123538539310755,"M",-0.0739582517142857,0.600157049571125,"M",2.7810707142381,0.634683787994635,"H",0.611982975428571,0.791715749395435,"H",-0.268851969523809,0.289990606529802,"L",0.0952380952380952,0.300792603759119,"H",0.285714285714286,0.462910049886276,"M",0.285714285714286,0.462910049886276,"H",0,0,"M",0.238095238095238,0.436435780471985,"H","high attention"
31,-0.472757167029412,0.530026254553754,"L",-0.0802964975588235,0.429701756424067,"L",0.500030501029412,0.265876753585485,"M",-0.397417250323529,0.0410812666557268,"L",3.913534364,1.02633759757862,"H",-0.0697132559117647,0.337777098291958,"H",2.41644033979412,0.0979337229600096,"H",-0.251111069647059,0.124175732799828,"M",0,0,"M",0.0294117647058824,0.171498585142509,"M",0.264705882352941,0.447811075519899,"H",0,0,"M",0.0882352941176471,0.287902241281237,"H","medium attention"
32,2.0811792611,0.605727256802203,"H",0.979433313775,0.507561040126111,"H",-1.0739344049,0.571438651898371,"L",-0.159979828475,0.283340183992528,"M",0.146608739975,0.656619422847425,"M",-0.2137449171,0.353702599244299,"M",-0.399571973075,0.226943112972235,"L",0.667903297825,0.484787012144158,"M",0.1,0.3038218101251,"H",0.075,0.266746782836918,"M",0.05,0.220721427863152,"H",0,0,"M",0,0,"M","medium attention"
33,-0.514425735,0.177172249392499,"L",0.311425033,0.470154301967845,"M",0.178958503,0.633393484840661,"M",-0.124060780333333,0.7322645890098,"M",3.639116474,1.05420718159429,"H",4.6312799665,0.708717375638215,"H",1.95009349516667,1.27033195620696,"H",-0.259095683833333,0.0905883708514802,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.333333333333333,0.516397779494322,"H","medium attention"
