"centroid_id","all_spp_cpue_2020_std","all_spp_cpue_2020_std_sd","all_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_sd","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_sd","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_sd","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_sd","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_sd","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_sd","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_sd","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_sd","dumping_site_2020_label","military_area_2020","military_area_2020_sd","military_area_2020_label","wind_farm_2020","wind_farm_2020_sd","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_sd","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_sd","hard_bottom_seabed_2020_label","attention_level"
18,-0.531238401384615,0.317260904592362,"L",-0.0557446161538461,0.441109420331869,"L",0.540203750076923,0.307635754657696,"M",-0.405986157538462,0.0461342597263852,"L",2.80753349207692,0.724054871072464,"H",1.81309318807692,0.669926423621657,"H",2.43488781492308,0.069807599684841,"H",-0.257940828,0.151737902499345,"M",0,0,"M",0,0,"M",0.230769230769231,0.438529009653515,"H",0,0,"M",0.0769230769230769,0.277350098112615,"H","medium attention"
19,0.458920698727273,0.463233955950751,"M",0.934979704515151,0.369761069018861,"M",-0.158561924727273,0.283543475562526,"L",-0.244244899,0.12113755518656,"M",1.43906704487879,0.592991185996336,"H",-0.184911977878788,0.328766330277701,"M",-0.065062739030303,0.163345446060715,"M",0.866077142606061,0.431173072632905,"H",0.636363636363636,0.488504210459197,"H",0.181818181818182,0.39167472590032,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
20,0.00230459726470588,0.425726735943533,"M",0.257694080235294,0.409117548241389,"M",-1.21774880852941,0.385177438013054,"L",-0.303999783382353,0.0905432902857258,"L",-0.326178197147059,0.28681476630507,"M",-0.237815882264706,0.278432797551929,"M",-0.700302827205882,0.139547237488207,"L",-0.319575389441177,0.349895407756703,"L",0.470588235294118,0.506640397104899,"H",0.441176470588235,0.503994737261378,"M",0,0,"M",0,0,"M",0.147058823529412,0.359490627953571,"H","medium attention"
21,0.07847188606,0.485304994879503,"M",0.8660220846,0.265873809845189,"M",-0.276386366,0.417966133205431,"L",-0.28919833028,0.0320146553219755,"L",-0.26099852988,0.293086476950888,"M",-0.21860019796,0.257973499755405,"M",-0.08697822302,0.171640786333256,"M",0.62238404664,0.379706184187371,"M",0.6,0.494871659305394,"H",0.52,0.504672049504448,"M",0.3,0.462910049886276,"H",0,0,"M",0.04,0.197948663722157,"H","medium attention"
22,-0.227080130230769,0.61754646243511,"M",-0.989259849615385,0.187571222185841,"L",0.624028139769231,0.196872888636845,"M",1.16092289869231,0.51606349834144,"H",-0.474219869076923,0.090675350817,"L",-0.335705121153846,0.0811433941806959,"L",-0.89829006723077,0.0699028952583833,"L",-0.873442762,0.0358697897475297,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
23,-0.1947347221,0.255809154441193,"M",-0.8003626907,0.240488993955541,"L",0.2385080104,0.545849615049498,"M",0.1297675911,0.311143362333457,"H",-0.3888722341,0.256241201337405,"L",-0.3169813221,0.107288380350544,"L",-0.8725987923,0.0573000245617088,"L",-0.8657707073,0.0687281452632726,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
24,0.00556441616666665,1.12194202145602,"M",-0.5667753,0.224208359817611,"L",0.861468725,0.14316423455318,"M",-0.3242660935,0.179138407753189,"L",1.01668111133333,0.774151782149,"H",0.226729145666667,0.590654740723483,"H",2.284799513,0.111258336054373,"H",-0.210294767833333,0.170611088159996,"M",0,0,"M",0.166666666666667,0.408248290463863,"M",0.333333333333333,0.516397779494322,"H",0,0,"M",0.166666666666667,0.408248290463863,"H","medium attention"
25,-0.231151735793103,0.416352321668561,"M",1.86760783246552,0.370920467879912,"H",-1.05746195005172,0.278986203254375,"L",-0.251226489275862,0.161595708024966,"M",0.0372823052068965,0.565083064575125,"M",-0.243749586517241,0.204672263330749,"M",-0.333071041741379,0.0798998011145478,"L",2.11607144046552,0.517074806516705,"H",0.224137931034483,0.420655438791795,"H",0.0517241379310345,0.223403795622112,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
26,0.870140027183673,1.00143978656742,"H",2.53155599238776,0.382558643014386,"H",-1.11960749459184,0.154545341204298,"L",-0.411883760408163,0.0173617628111052,"L",-0.495407658632653,0.0445398079159083,"L",-0.272632948061224,0.254086310533652,"M",-0.277836879877551,0.0496096427541819,"M",3.17154313795918,0.767515792237645,"H",0.469387755102041,0.504233775822556,"H",0.102040816326531,0.305838870920598,"M",0.0612244897959184,0.242226070825902,"H",0,0,"M",0,0,"M","medium attention"
27,-0.205371774857143,0.601061618642095,"M",-0.7209341505,0.289539321287795,"L",0.934423858785714,0.198438566444068,"H",-0.213332936071429,0.15424237890312,"M",0.143349939571429,0.69016004329856,"M",3.79160688007143,0.796033128899035,"H",1.61942082892857,0.610556464275541,"H",-0.308808503285714,0.158137455859291,"L",0,0,"M",0.142857142857143,0.363136519601281,"M",0.0714285714285714,0.267261241912424,"H",0,0,"M",0.214285714285714,0.42581531362632,"H","medium attention"
28,-0.564035096642857,0.124412426977953,"L",-0.987239237857143,0.20242168759731,"L",1.08604438267857,0.151585088582614,"H",-0.138666834535714,0.325910816588226,"M",-0.372641772821429,0.29864463717342,"L",-0.264366629178571,0.239276928444041,"M",1.51683616607143,0.402833458999734,"H",-0.4834420385,0.134992831773917,"L",0,0,"M",0,0,"M",0,0,"M",0,0,"M",1,0,"H","medium attention"
29,-0.612800198481481,0.190513914793127,"L",-0.905985036148148,0.195301290200521,"L",0.950205575037037,0.327654539335113,"H",0.651678703222222,0.563074394934429,"H",-0.346751106592593,0.2707312213765,"M",-0.0971249605555555,0.413495218359908,"H",-0.713919261333333,0.123393522085003,"L",-0.737408869962963,0.100484034152153,"L",0,0,"M",1,0,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
30,-0.41645763895,0.241877765270402,"L",-0.13953855325,0.484915417350248,"L",0.83258056105,0.293977864093664,"M",-0.1426561839,0.0796315025448813,"M",-0.18678482335,0.564911004367861,"M",2.22518905375,0.710094260718689,"H",0.12348814,0.406613956445302,"M",-0.251854495,0.323053170494636,"M",0.1,0.307793505625546,"H",0.45,0.51041778553404,"M",0.3,0.470162345981627,"H",0,0,"M",0.3,0.470162345981627,"H","medium attention"
31,-0.121121838333333,0.660254723688197,"M",0.626048233888889,0.642831060671497,"M",-0.413342080666667,0.749245291454466,"L",-0.046435649,0.358663122293304,"H",6.48352695922222,0.8829594624265,"H",0.0289073485555555,0.52203614285562,"H",0.790377785333333,1.60601161500099,"H",-0.0576871494444444,0.557179595940074,"M",0,0,"M",0.222222222222222,0.440958551844098,"M",0,0,"M",0,0,"M",0,0,"M","medium attention"
32,2.12121685378947,0.594709455974993,"H",0.988076085631579,0.519520966318963,"H",-1.12132859084211,0.545924762673613,"L",-0.154212673526316,0.289712377375689,"M",0.129348442394737,0.669577431351012,"M",-0.207264482815789,0.36193561863058,"M",-0.419330000815789,0.215094914954566,"L",0.667793379263158,0.4974681230861,"M",0.0526315789473684,0.226294285921414,"H",0.0789473684210526,0.273276312733094,"M",0.0526315789473684,0.226294285921414,"H",0,0,"M",0,0,"M","medium attention"
33,-0.514425735,0.177172249392499,"L",0.311425033,0.470154301967845,"M",0.178958503,0.633393484840661,"M",-0.124060780333333,0.7322645890098,"M",3.639116474,1.05420718159429,"H",4.6312799665,0.708717375638215,"H",1.95009349516667,1.27033195620696,"H",-0.259095683833333,0.0905883708514802,"M",0,0,"M",0,0,"M",0,0,"M",0,0,"M",0.333333333333333,0.516397779494322,"H","medium attention"
34,1.89242765697059,0.574231760614983,"H",-0.337897045382353,0.485725377775378,"L",-0.2988607045,0.509530408911285,"L",-0.186353807029412,0.205420244818008,"M",-0.312375061382353,0.263644732726323,"M",-0.232389615323529,0.418665038408291,"M",-0.641482792558824,0.288369307328737,"L",-0.590951468,0.271552934982303,"L",0.0588235294117647,0.238832573610613,"H",0.705882352941177,0.46249729006288,"M",0.0588235294117647,0.238832573610613,"H",0,0,"M",0.352941176470588,0.485071250072666,"H","medium attention"
35,0.212865728617021,0.568819125493371,"M",-0.0252677196595745,0.273341448767857,"L",-0.845985334340425,0.457307546487446,"L",-0.241129377425532,0.092826967214206,"M",-0.372537207659574,0.22434450381336,"L",-0.29781316812766,0.155380247526798,"M",-0.724330972361702,0.164293294544509,"L",-0.546857959893617,0.322230940113882,"L",0.0851063829787234,0.282056672846969,"H",0.0851063829787234,0.282056672846969,"M",1,0,"H",0,0,"M",0.0212765957446809,0.145864991497895,"H","medium attention"
36,0.241869300933333,1.63824611437318,"M",-0.241411128266667,0.74033261083785,"L",0.807379125533333,0.592644948780671,"M",-0.130320772,0.208783810015729,"M",-0.188878943333333,0.352343150511169,"M",5.22469474293333,0.729814508095344,"H",0.291046650933333,0.415138460104524,"H",-0.190284883666667,0.398194004985972,"M",0.0666666666666667,0.258198889747161,"H",0.2,0.414039335605413,"M",0,0,"M",0,0,"M",0.133333333333333,0.351865775274498,"H","medium attention"
37,-0.461249410861111,0.542873837190469,"L",-0.129580647416667,0.443439710306917,"L",0.524734056972222,0.280530886654986,"M",-0.397506695194445,0.0416756924946549,"L",3.39149257380556,0.526615498487794,"H",-0.119437909583333,0.25054821282469,"M",2.40866798930556,0.0961231103747964,"H",-0.238938536777778,0.127004362294042,"M",0,0,"M",0.0277777777777778,0.166666666666667,"M",0.333333333333333,0.478091443733757,"H",0,0,"M",0.138888888888889,0.350736187206101,"H","medium attention"
