"centroid_id","five_spp_cpue_2020_std","five_spp_cpue_2020_std_label","bathymetry_2020_std","bathymetry_2020_std_label","bottom_temperature_2020_std","bottom_temperature_2020_std_label","surface_net_primary_production_2020_std","surface_net_primary_production_2020_std_label","fishing_activity_hours_2020_std","fishing_activity_hours_2020_std_label","ship_density_route_2020_std","ship_density_route_2020_std_label","bottom_salinity_2020_std","bottom_salinity_2020_std_label","bottom_dissolved_oxygen_2020_inv_std","bottom_dissolved_oxygen_2020_inv_std_label","dumping_site_2020","dumping_site_2020_label","military_area_2020","military_area_2020_label","wind_farm_2020","wind_farm_2020_label","bedrock_seabed_2020","bedrock_seabed_2020_label","hard_bottom_seabed_2020","hard_bottom_seabed_2020_label","risk_level"
11,-0.338261113171,"L",-1.39860475389291,"L",1.14732436700709,"H",9.13455149719487,"H",-0.521591502617178,"L",-0.392866438435991,"L",-1.75679517533755,"L",-1.01894441346941,"L",0,"M",0,"M",0,"M",0,"M",0,"M","low risk"
12,-0.574355237279628,"L",2.50465845588619,"H",-1.14606469490436,"L",-0.414962928933581,"L",-0.492180514199573,"L",-0.246121848801043,"M",-0.284071648256281,"M",3.27485340638465,"H",0.408163265306122,"H",0.102040816326531,"H",0.0612244897959184,"H",0,"M",0,"M","high risk"
13,-0.115113212612032,"M",-0.0949387056968045,"M",-0.604468589607416,"L",-0.253976756465358,"L",-0.233714998119507,"M",-0.300102579880831,"M",-0.710130464693392,"L",-0.604728786304838,"L",0.0196078431372549,"H",1,"H",0,"M",0,"M",0,"M","medium risk"
14,-0.0720765765654405,"M",0.849482769995769,"H",-0.606515703173557,"L",-0.274286553001347,"L",-0.314737799886116,"M",-0.228511583565201,"M",-0.235894146318995,"M",0.433934291714532,"H",0.0392156862745098,"H",0.313725490196078,"H",0.215686274509804,"H",0,"M",0.0196078431372549,"H","high risk"
15,-0.101545216479273,"M",-0.901186442617198,"L",1.22585490392214,"H",-0.0813334030775625,"M",0.100135246487295,"H",-0.307415014355823,"M",0.555990663793142,"H",-0.420268643218957,"L",0,"M",0.8,"H",0,"M",0,"M",1,"H","medium risk"
16,-0.381096374174977,"L",-0.340614361957653,"L",-0.569074104046655,"L",-0.154838954892551,"M",-0.393318758643012,"M",-0.239645614958775,"M",-0.820740657875757,"L",-0.754151331673187,"L",0.0303030303030303,"H",0.151515151515152,"H",0.121212121212121,"H",0,"M",1,"H","low risk"
17,-0.310216495656763,"L",-1.13286173486712,"L",1.18513462775397,"H",-0.203101005729083,"M",-0.472131066608602,"L",-0.324873378197157,"M",1.52934146255966,"H",-0.559794120590968,"L",0,"M",0.012987012987013,"H",0.181818181818182,"H",0,"M",0,"M","medium risk"
18,-0.190490552445583,"M",-0.729630975043845,"L",0.925949890305808,"M",-0.297495470861395,"L",-0.387581007392609,"M",-0.0797167524851992,"H",1.98027337548508,"H",-0.307812916400257,"M",0,"M",0.0108695652173913,"H",0.0326086956521739,"H",0,"M",0,"M","medium risk"
19,-0.334541893431542,"L",-0.981589991005727,"L",1.08623684446308,"H",-0.184400997830321,"M",-0.374866243562254,"M",-0.251110459848623,"M",1.60411212009167,"H",-0.470329175987258,"L",0,"M",0,"M",0.04,"H",0,"M",1,"H","medium risk"
20,-0.369899618082842,"L",0.403795608390288,"M",-1.04814408431346,"L",0.168253323929574,"H",2.5044789991141,"H",-0.268257686973018,"M",-0.669657866257715,"L",-0.268572202239304,"M",0,"M",0,"M",0,"M",0,"M",0,"M","medium risk"
21,3.09290567211425,"H",1.17141908646049,"H",-0.774535302176211,"L",-0.164331870739788,"M",0.395067130573378,"H",-0.270730769581239,"M",-0.261457439968352,"M",0.600647944072886,"H",0.117647058823529,"H",0.117647058823529,"H",0,"M",0,"M",0,"M","medium risk"
22,-0.322147898197834,"L",-0.036111139916182,"M",-1.02321111911228,"L",-0.265954385886634,"L",-0.401584933935971,"M",-0.293206552650546,"M",-0.769614612686332,"L",-0.587365566888883,"L",0.114285714285714,"H",0.114285714285714,"H",1,"H",0,"M",0,"M","medium risk"
23,-0.435194320309437,"L",-1.27946306296782,"L",1.26795955318987,"H",1.08867655416276,"H",-0.492874878523485,"L",-0.373923630521285,"L",1.06884701342628,"H",-0.672916296326529,"L",0,"M",0,"M",0,"M",0,"M",0.1,"H","low risk"
24,-0.26803358258798,"M",-0.855442106159002,"L",0.475120121477908,"M",1.18554669067212,"H",-0.459665372245886,"L",-0.332372014648831,"L",-0.890816150265865,"L",-0.843813742810524,"L",0,"M",0,"M",0,"M",0,"M",0.857142857142857,"H","medium risk"
25,-0.277612509806032,"M",-0.0688238066078059,"M",-0.999327433228625,"L",-0.252991597397463,"L",-0.377018441052231,"M",-0.206655831184113,"M",-0.774170013253466,"L",-0.588736315756653,"L",0.0975609756097561,"H",0,"M",0,"M",0,"M",0,"M","medium risk"
26,-0.0548019186487884,"M",-0.68884052166419,"L",0.76484698341455,"M",-0.129536777568018,"M",-0.292377949254102,"M",-0.303824299381539,"M",-0.567914679194153,"L",-0.778826786609489,"L",0.117647058823529,"H",0.117647058823529,"H",1,"H",0.0588235294117647,"H",0.176470588235294,"H","medium risk"
27,-0.182514363723672,"M",-0.92395040446115,"L",0.624931644831614,"M",0.242252851187137,"H",-0.395839955926764,"M",-0.311059322090917,"M",-0.806177813105943,"L",-0.850271337455718,"L",0.0175438596491228,"H",0,"M",0,"M",0.0350877192982456,"H",0,"M","medium risk"
28,-0.363136434013572,"L",-1.08240012492364,"L",1.07473450984186,"H",1.36052312658879,"H",-0.361496978830815,"M",-0.279818381553191,"M",-0.738097660088785,"L",-0.803471670276819,"L",0,"M",0,"M",0,"M",0,"M",0,"M","medium risk"
29,0.266402624447537,"H",1.39704882727242,"H",-0.858116248108928,"L",0.156221918261227,"H",2.80078456378129,"H",-0.0568857293631931,"H",-0.32656313434419,"M",1.0364064797009,"H",0.166666666666667,"H",0.111111111111111,"H",0,"M",0,"M",0,"M","high risk"
30,-0.40255182349435,"L",0.4130215088298,"M",-1.59976098538185,"L",-0.325165628935328,"L",-0.355788326374245,"M",-0.251428716995217,"M",-0.705022556582285,"L",0.0143249656266909,"M",0.0918367346938776,"H",0.0306122448979592,"H",0.0102040816326531,"H",0,"M",0.0408163265306122,"H","medium risk"
31,-0.455174808848787,"L",0.0422995891814152,"M",-1.19052834677849,"L",-0.335500217191096,"L",-0.333103744529408,"M",2.35544849202074,"H",-0.677450256100408,"L",-0.0969244872661956,"M",0.117647058823529,"H",0.0588235294117647,"H",0,"M",0,"M",0,"M","medium risk"
32,-0.403496869652758,"L",-1.24107021897577,"L",1.41217336340886,"H",3.9991448071101,"H",-0.49242786154384,"L",-0.346674147683879,"L",-0.933439902713201,"L",-0.856779318691143,"L",0,"M",0,"M",0,"M",0,"M",0.0909090909090909,"H","low risk"
33,0.430740721423976,"H",-0.216185122307174,"L",0.662994129710811,"M",-0.170289432333034,"M",-0.329658042687396,"M",-0.272008452067221,"M",-0.352986071815358,"L",-0.482324730973938,"L",0.0434782608695652,"H",0,"M",0,"M",0,"M",0.0434782608695652,"H","medium risk"
34,-0.400831096709825,"L",-0.230308314560796,"L",0.607495830881797,"M",-0.38357301814393,"L",2.32848893761007,"H",0.395278378509557,"H",2.39662235125069,"H",-0.305671678048073,"M",0,"M",0,"M",0.166666666666667,"H",0,"M",0.125,"H","medium risk"
35,-0.0542640934710999,"M",-0.579685863661901,"L",0.923256890078555,"M",-0.146059261880336,"M",-0.215220606937811,"M",5.7289012346514,"H",0.854764630944733,"H",-0.327250427406014,"M",0.0526315789473684,"H",0.157894736842105,"H",0,"M",0,"M",0.315789473684211,"H","medium risk"
36,-0.0572249189302424,"M",-0.531969160346504,"L",0.908613175229349,"M",-0.0290742889804179,"H",-0.325194247231419,"M",1.12573625690801,"H",-0.148857826599438,"M",-0.575298643479722,"L",0.0256410256410256,"H",0.256410256410256,"H",0.0512820512820513,"H",0,"M",0.0769230769230769,"H","high risk"
37,3.17570128957914,"H",-0.0437572465798554,"M",-0.710783791473064,"L",-0.0606660926442424,"M",-0.350886728218304,"M",-0.189012974504181,"M",-0.658826511101338,"L",-0.553929188733885,"L",0,"M",0,"M",0.0625,"H",0,"M",0.375,"H","medium risk"
38,-0.420200336699115,"L",-0.149436023022858,"M",0.517212648602074,"M",-0.390772092675796,"L",3.66652690017697,"H",-0.121452600407819,"H",2.38292586750059,"H",-0.243017077725524,"M",0,"M",0.0294117647058824,"H",0.294117647058824,"H",0,"M",0.0882352941176471,"H","high risk"
39,0.0248342049432476,"M",-0.672586112774509,"L",0.155599749125847,"M",-0.093444665019168,"M",-0.413174730677839,"M",-0.302047582854679,"M",-0.786411254177405,"L",-0.814892255017754,"L",0.0217391304347826,"H",1,"H",0.0434782608695652,"H",0,"M",0.282608695652174,"H","medium risk"
40,-0.258776538897703,"M",-1.04072103724199,"L",1.30255793459393,"H",0.101302936897441,"H",-0.474723491471565,"L",-0.257305782998283,"M",-0.176011207265437,"M",-0.710559563921772,"L",0.06,"H",0,"M",0,"M",0,"M",0,"M","medium risk"
41,-0.316756856856894,"L",-1.075548986094,"L",1.28273432641302,"H",-0.0713206346066177,"M",-0.387302038751627,"M",-0.291817567057316,"M",0.777749369082062,"H",-0.547000184799278,"L",0,"M",0,"M",0.03125,"H",0,"M",0,"M","medium risk"
42,-0.332508223791651,"L",-0.537692397449004,"L",0.796353131273294,"M",-0.356504125017717,"L",0.82376278681085,"H",-0.189046469979687,"M",2.20970245218235,"H",-0.285656807911784,"M",0,"M",0.0294117647058824,"H",0.0588235294117647,"H",0,"M",0.0294117647058824,"H","medium risk"
43,-0.00614195018513075,"M",-0.0527508299811969,"M",0.912873616713086,"M",-0.169803753955616,"M",-0.303115604823964,"M",0.0944458365160843,"H",0.191679516845917,"M",-0.138694621624655,"M",0,"M",0,"M",0.8,"H",0,"M",0,"M","medium risk"
44,0.0147925259376936,"M",-0.41489290661374,"L",0.950870693255807,"M",-0.120339310932767,"M",-0.316108893778356,"M",2.93259148522204,"H",0.20077630275627,"M",-0.327004563539201,"M",0.0476190476190476,"H",0.238095238095238,"H",0.238095238095238,"H",0,"M",0.0476190476190476,"H","medium risk"
45,-0.381708554610629,"L",-1.05568513866466,"L",1.13510312344297,"H",2.19743065169607,"H",-0.451350551272085,"L",0.162411452698652,"H",-0.80183808590807,"L",-0.798679692487926,"L",0,"M",0.142857142857143,"H",0,"M",0,"M",0,"M","low risk"
46,-0.265970018142716,"M",-0.686138226809921,"L",1.0260885196992,"H",-0.132122950768366,"M",-0.382969496295396,"M",-0.257748117451637,"M",-0.490737317936735,"L",-0.735822202659936,"L",0,"M",0,"M",0,"M",0,"M",1,"H","medium risk"
47,1.02399680469368,"H",1.3984759775851,"H",-0.315400621532126,"L",-0.240667474139321,"M",0.468444195090103,"H",-0.298898309802391,"M",0.151767894559038,"M",1.30911551369406,"H",0.87719298245614,"H",0.754385964912281,"H",0,"M",0,"M",0,"M","medium risk"
48,0.0890446137935388,"H",-0.00827110324008432,"M",0.909322601312462,"M",-0.111703070695347,"M",-0.3985188138367,"M",-0.145147417309014,"H",0.102750808316141,"M",-0.157742839613173,"M",0,"M",1,"H",0.263157894736842,"H",0,"M",0,"M","medium risk"
49,0.723060612816703,"H",-0.691248669686371,"L",0.906675155505861,"M",-0.252148888718594,"L",0.0415536905823042,"H",2.95268398545794,"H",1.92753506767875,"H",-0.249700814306263,"M",0,"M",0,"M",0.0833333333333333,"H",0,"M",0,"M","medium risk"
50,0.297492771072837,"H",-0.526308169721377,"L",1.00997246796014,"H",-0.0618040116540817,"M",0.586517879752536,"H",0.0677968362032108,"H",0.471107732386091,"H",-0.342453006725487,"M",0,"M",0.714285714285714,"H",0,"M",0,"M",0,"M","medium risk"
51,3.24658847642225,"H",-0.96002837641427,"L",1.36523304436448,"H",0.0221038632253889,"H",-0.387301374230032,"M",9.0996061730107,"H",0.249399237231081,"M",-0.649648926966554,"L",0,"M",0.333333333333333,"H",0,"M",0,"M",0.333333333333333,"H","high risk"
52,-0.229589771577849,"M",-0.666471767799574,"L",0.87000787316067,"M",-0.091985730198569,"M",-0.260296447157102,"M",0.0319611434747884,"H",0.779083324998509,"H",0.471270025496309,"H",0.1,"H",0,"M",0,"M",0,"M",0,"M","medium risk"
53,0.373154981876662,"H",0.567551820552033,"M",-0.121561231990266,"L",-0.223418612552399,"M",1.23413489068823,"H",-0.156193899879154,"M",-0.229411885608465,"M",0.347777590723639,"M",0.0930232558139535,"H",0.186046511627907,"H",0,"M",0,"M",0,"M","medium risk"
54,2.27495945607319,"H",-0.891384149748889,"L",0.581046874683808,"M",1.60733062830747,"H",-0.280256127676258,"M",-0.355853938001445,"L",-0.837453395938103,"L",-0.813815753745961,"L",0,"M",0,"M",0,"M",0,"M",0.125,"H","medium risk"
55,0.00384748393675247,"M",0.98226072881731,"H",-0.0398114756940505,"L",-0.279606540654948,"L",-0.0335872189570558,"M",-0.0655915756192505,"H",0.0809239072314363,"M",0.849291112040118,"H",1,"H",0.333333333333333,"H",0.133333333333333,"H",0,"M",0.0222222222222222,"H","high risk"
56,-0.45672943861461,"L",0.128832990663481,"M",0.461155265315275,"M",-0.428390150983233,"L",3.62768888814196,"H",3.62509672412166,"H",2.450642218576,"H",-0.208184930558799,"M",0,"M",0,"M",0.1,"H",0,"M",0.2,"H","medium risk"
57,2.63426653531741,"H",-1.06442892835841,"L",1.31145246274604,"H",0.147005887730685,"H",-0.280694126458666,"M",-0.199148705392411,"M",0.595680396740501,"H",-0.45619210479578,"L",0,"M",0,"M",0,"M",0.1,"H",0,"M","medium risk"
58,1.20550264380281,"H",0.0353310953772488,"M",-0.469909702670177,"L",-0.0706002902751872,"M",-0.195359109693263,"M",-0.272635642710036,"M",-0.606926414321434,"L",-0.416284239423204,"L",0,"M",0.0434782608695652,"H",0.217391304347826,"H",0,"M",0.130434782608696,"H","medium risk"
59,-0.311616841467772,"L",-1.13081061015056,"L",1.37558736027775,"H",0.0597995864365436,"H",-0.433572982281112,"L",-0.177073166671694,"M",0.237152779670861,"M",-0.645134993596256,"L",0,"M",0,"M",0,"M",0,"M",1,"H","medium risk"
